web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774598422-83","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/nnainashop/realme-c55-6-128-garansi-resmi-gold?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","realme c55 6/128 garansi resmi - GOLD","Rp2.099.000","5.0","60 rating • 29 ulasan","Terjual 100+","Nnaina598"
"1774598427-84","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/gudang-hp/realme-c85-pro-8-256-gb-garansi-resmi-1733294119179028392?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme C85 Pro 8/256 GB Garansi Resmi - 8/256 Parrot Purple","Rp3.283.000","","","3 barang berhasil terjual","Gudang-HP"
"1774598432-85","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/toptech/realme-c75x-8gb-128gb-mediatek-helio-g81-ultra-6-72-inci-ips-lcd-120hz-garansi-resmi-1733740526244037748?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","REALME C75X 8GB 128GB MediaTek Helio G81 Ultra 6.72 inci IPS LCD 120Hz GARANSI RESMI - 8GB 128GB PINK","Rp2.999.000","5.0","9 rating • 3 ulasan","Terjual 14","Top Tech Comp"
"1774598437-86","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/gansstoresby/realme-note-50-4-64-gb-realme-note-50-4-128-gb-garansi-resmi-4-64-black-ff448?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme NOTE 50 4/64 GB | Realme NOTE 50 4/128 GB Garansi Resmi - 4/64 Black","Rp1.248.000","5.0","3 rating • 2 ulasan","Terjual 4","GANS STORE SBY"
"1774598442-87","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/paradeid/tp-realme-c85-8gb-128gb-garansi-resmi-1733485619555173397?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","[ TP ] REALME C85 ( 8GB/128GB ) GARANSI RESMI - NON BUNDLE, SWAN BLACK","Rp2.529.000","","","1 barang berhasil terjual","Parade.ID"
"1774598447-88","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/berkah-jaya-cellular/realme-note-70-6-7-inch-kamera-utama-13mp-1733205268818462571?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme Note 70.    6.7 inch kamera utama 13MP - Obsidian Black, 64GB","Rp1.399.000","","","","Berkah Jaya Cellular_NEW"
"1774598452-89","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/smart-cells/realme-note-50-4-64gb-4-128gb-garansi-resmi-realme-indonesia-hitam-4-64gb-b87e2?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","REALME NOTE 50 4/64GB | 4/128GB GARANSI RESMI REALME INDONESIA - Hitam, 4/64GB","Rp1.239.000","5.0","5 rating • 3 ulasan","Terjual 9","Smart Cell's"
"1774598457-90","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/mastergadgetsurabay/realme-c53-6-128gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","realme c53 6/128gb garansi resmi","Rp1.770.000","5.0","2 rating • 0 ulasan","Terjual 18","mastergadgetsurabaya"
"1774598463-91","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/istufforiginal/realme-note-70-4-128-4-64gb-big-battery-6300mah-military-grade-1731239871568381437?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme Note 70 4/128 4/64GB Big Battery 6300mAh Military Grade - 4/64GB, Black","Rp1.479.000","4.9","111 rating • 32 ulasan","Terjual 500+","iStuffOriginal"
"1774598468-92","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/elitejaya/realme-c61-4g-8-128-gb-garansi-resmi-indonesia-1730795851912153019?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme C61 4G 8/128 Gb - Garansi Resmi Indonesia - Gold","Rp1.699.000","4.8","10 rating • 5 ulasan","Terjual 30+","Elite Phone"
"1774598473-93","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/nnainashop/realme-c35-4-64-garansi-resmi-hitam?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme c35 4/64 garansi resmi - Hitam","Rp1.575.000","5.0","76 rating • 22 ulasan","Terjual 100+","Nnaina598"
"1774598478-94","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/ginanifasonia/realmi-c53-ram-6gb-128gb-1730776214929442804?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realmi c53 Ram 6GB / 128GB","Rp1.500.000","","","5 barang berhasil terjual","Ginanifasonia"
"1774598483-95","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/sinarterangktb/hp-realme-note-60x-ram-4-64-4-128-resmi-realme-indonesia-1730875403181524108?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","HP REALME NOTE 60X RAM 4/64 4/128 RESMI REALME INDONESIA - 4GB/128, 1.399.000","Rp1.349.000","","","","SINAR TERANG KOTABARU_NEW"
"1774598488-96","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/pragusta-store/realme-c75x-8-128-gb-original-garansi-resmi-indonesia-1730985681131177582?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme C75x 8/128 GB Original Garansi Resmi Indonesia - Oceanic Blue","Rp2.199.000","5.0","5 rating • 4 ulasan","Terjual 11","Pragusta Store"
"1774598493-97","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/riskystorephone-1/realme-c65-8-256gb-garansi-resmi-100-original-1730983860258964827?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","REALME C65 8/256Gb Garansi resmi 100% Original - purple","Rp2.188.000","","","","riskystorephone"
"1774598498-98","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/warzeg-store29/hp-realme-c61-8-128-gb-relmi-c-61-ram-8gb-rom-128gb-garansi-resmi-1732614871631365464?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","HP REALME C61 8/128 GB - RELMI C 61 RAM 8GB ROM 128GB GARANSI RESMI - Gold","Rp1.650.000","5.0","1 rating • 0 ulasan","Terjual 3","Warzeg Store"
"1774598503-99","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/btc888/realme-c55-nfc-ram-6-128gb-8-256gb-garansi-resmi-6-128-tanpa-bonus-f604f?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme C55 NFC RAM 6/128GB - 8/256GB Garansi Resmi - 6/128, TANPA BONUS","Rp2.398.000","5.0","5 rating • 1 ulasan","Terjual 14","BINTANG TERANG CELL"
"1774598508-100","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/maju-hardwareid/realme-c71-6-128gb-unisoc-t7250-6300mah-massive-battery-45w-fast-charge-garansi-resmi-1733009483692737864?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme C71 6/128GB [UNISOC T7250,6300mAh Massive Battery & 45W Fast Charge] - Garansi Resmi - Green","Rp2.157.000","","","","maju hardware.id"
"1774598513-101","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/samitech-id/realme-note-60x-4-128-ram-4-internal-128-gb-bergaransi-resmi-1731086451336054768?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","REALME NOTE 60X 4/128 RAM 4 INTERNAL 128 GB - BERGARANSI RESMI - black","Rp1.459.000","","","","samitech.id"
"1774598518-102","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/btc888/realme-c35-ram-4-128gb-4-64-gb-garansi-resmi-non-gift-ram-4-64?extParam=ivf%3Dtrue%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","REALME C35 RAM 4/128GB 4/64 GB GARANSI RESMI - Non-GIFT, ram 4/64","Rp1.878.000","4.9","56 rating • 15 ulasan","Terjual 100+","BINTANG TERANG CELL"
"1774598523-103","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/modelux/realme-c75-8-128gb-garansi-resmi-1729914069459567863?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme C75 8/128GB - Garansi Resmi - Black","Rp2.320.000","","","","Modelux Handphone Center"
"1774598528-104","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/btc888/realme-narzo-50i-ram-4-64-garansi-resmi-50i-4-64-non-gift?extParam=ivf%3Dtrue%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","REALME NARZO 50i RAM 4 64 GARANSI RESMI - 50i 4/64, Non-GIFT","Rp1.298.000","4.9","320 rating • 109 ulasan","Terjual 1 rb+","BINTANG TERANG CELL"
"1774598533-105","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/paradeid/tp-realme-c71-4gb-128gb-garansi-resmi-up-to-12gb-extended-ram-6300mah-battery-nfc-120hz-eye-comfort-display-1732990813665330197?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","[ TP ] REALME C71 ( 4GB/128GB ) GARANSI RESMI | UP TO 12GB EXTENDED RAM | 6300MAH BATTERY | NFC | 120Hz EYE COMFORT DISPLAY - NON BUNDLE, FOREST OWL","Rp1.789.000","5.0","3 rating • 3 ulasan","Terjual 100+","Parade.ID"
"1774598538-106","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/usb-shop/realme-c63-garansi-resmi-indonesia-1731058531596273109?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","REALME C63 GARANSI RESMI INDONESIA - green, 8/128","Rp1.800.000","","","5 barang berhasil terjual","USB SHOP"
"1774598543-107","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/galaxystoremanado/realme-c53-nfc-6-128-gb-garansi-resmi-1-tahun-6-128gb-black?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme C53 NFC 6/128 GB Garansi Resmi 1 Tahun - 6/128GB Black","Rp1.999.000","","","1 barang berhasil terjual","Galaxy store manado"
"1774598548-108","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/archive-diocel-1667174432/realme-note-60-6-128-garansi-resmi-biru-muda-93056?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme Note 60 6/128 Garansi Resmi - Biru Muda","Rp1.499.000","","","","Diocell sukabumi"
"1774598554-109","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/085287378997/realme-5i-4-64gb-garansi-resmi-realme-indonesia-biru?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme 5i 4/64GB Garansi Resmi Realme Indonesia - Biru","Rp1.769.000","5.0","20 rating • 7 ulasan","Terjual 90+","toko oppostore"
"1774598559-110","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/gm-store14/hp-realme-c51-4-64-gb-realme-c-51-nfc-4gb-64gb-garansi-resmi-hitam-cfc24?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Hp Realme C51 4/64 GB - ( Realme C 51 NFC 4GB + 64GB ) Garansi Resmi - Hitam","Rp1.225.000","5.0","1 rating • 1 ulasan","Terjual 5","GM STORE14"
"1774598564-111","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/indorayaphone/realme-note-60x-4-128-gb-4-64-rangka-metal-tahan-banting-baterai-besar-5000mah-tahan-debu-dan-percikan-air-smartphone-android-4gb-128gb-64gb-60-x-garansi-resmi-1730869646821263070?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme Note 60x 4/|128 GB 4/64 Rangka Metal Tahan Banting | Baterai Besar 5000mAh | Tahan Debu dan Percikan Air Smartphone Android 4GB 128GB 64GB 60 X - Garansi Resmi - Green, 4/64 GB","Rp1.199.000","","","","Indoraya Phone Official"
"1774598569-112","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/maju-hardwareid/realme-c71-8-128gb-unisoc-t7250-6300mah-massive-battery-45w-fast-charge-garansi-resmi-1733009415661126984?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme C71 8/128GB [UNISOC T7250,6300mAh Massive Battery & 45W Fast Charge] - Garansi Resmi - Green","Rp2.447.000","","","","maju hardware.id"
"1774598574-113","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/gudangponsel2/realme-note-60x-4gb-8gb-64gb-128gb-rangka-metal-tahan-banting-baterai-besar-5000mah-tahan-debu-dan-percikan-air-1732141672351696663?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme Note 60x 4GB+8GB*|64GB / 128GB Rangka Metal Tahan Banting | Baterai Besar 5000mAh | Tahan Debu dan Percikan Air - 4/64GB Marble Black","Rp1.290.000","5.0","3 rating • 2 ulasan","Terjual 10","Gudang Ponsel Original"
"1774598579-114","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/indorayaphone/realme-note-50-4-128-gb-4-64-90hz-vivid-display-13-mp-garansi-resmi-midnight-black-4-128-gb-7cc91?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme Note 50 4/128 GB 4/64 90Hz Vivid Display 13 MP - Garansi Resmi - Midnight Black, 4/128 GB","Rp1.499.000","5.0","2 rating • 1 ulasan","Terjual 2","Indoraya Phone Official"
"1774598584-115","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/gm-store14/hp-realme-note-50-4-128-gb-note-50-ram-4gb-rom-128gb-garansi-resmi-1731204216440325148?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","HP REALME NOTE 50 4/128 GB - NOTE 50 RAM 4GB ROM 128GB GARANSI RESMI - Hitam","Rp1.340.000","5.0","1 rating • 1 ulasan","Terjual 2","GM STORE14"
"1774598589-116","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/rzphonestore3/realme-c71-4-128gb-6-128-8-128-garansi-resmi-violet-nfc-baterai-6300mah-45w-quick-charge-baru-1732101882121717216?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme C71 4/128GB & 6/128 & 8/128 Garansi Resmi Violet NFC Baterai 6300mAh 45W Quick Charge Baru - Violet, 4/128","Rp1.850.000","5.0","1 rating • 0 ulasan","Terjual 3","Rz phone store_NEW"
"1774598594-117","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/iramamasdigital/realme-c71-4gb-128gb-white-violet-forest-1731698325979563724?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","REALME C71 4GB 128GB (WHITE, VIOLET, FOREST) - WHITE","Rp2.100.000","5.0","2 rating • 0 ulasan","Terjual 2","Irama Mas Digital"
"1774598599-118","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/delta-store-jember/realme-note-60-4-64-new-garansi-resmi-1732167244131501492?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme Note 60 4/64 New garansi Resmi","Rp1.400.000","","","1 barang berhasil terjual","DELTA STORE JEMBER"
"1774598604-119","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/platinumos/realme-note-60-18gb-128gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","REALME NOTE 60 18GB/128GB GARANSI RESMI","Rp1.599.000","","","","Platinum Cellular Gorontalo"
"1774598609-120","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/yucaofc/realme-c71-4gb-128gb-white-violet-forest-1733066513069016937?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","REALME C71 4GB 128GB (WHITE, VIOLET, FOREST) - VIOLET","Rp1.650.000","","","","yuca.ofc"
"1774598614-121","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/arenaitsolution/realme-c71-4gb-128gb-6300mah-massive-battery-45w-fast-charge-120hz-eye-comfort-display-ai-experience-nfc-1732295636826294025?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","REALME C71 4GB 128GB 6300mAh Massive Battery & 45W Fast Charge | 120Hz Eye Comfort Display | AI Experience | NFC - FOREST OWL","Rp1.789.000","5.0","1 rating • 1 ulasan","Terjual 5","ARENA IT SOLUTION"
"1774598619-122","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/ottentik/realme-note-60-6-128-garansi-resmi-1-tahun?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme Note 60 6/128 Garansi Resmi 1 Tahun","Rp1.799.000","","","3 barang berhasil terjual","ottentikk"
"1774598624-123","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/a2-cellindo-kedondong/mall-realme-c71-4gb-128gb-6300mah-massive-battery-45w-fast-charge-120hz-eye-comfort-display-al-experience-nfc-1733647327205754389?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Mall realme C71 4GB+128GB* | 6300mAh Massive Battery & 45W Fast Charge | 120Hz Eye Comfort Display | Al Experience | NFC","Rp1.200.000","","","","A2 CELLINDO KEDONDONG"
"1774598629-124","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/citticell/new-arrival-realme-c75x-8gb-128gb-garansi-resmi-1731453965892880152?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","[NEW ARRIVAL] Realme C75x | 8GB/128GB | GARANSI RESMI - oceanic blue, 4/64GB","Rp1.199.000","","","1 barang berhasil terjual","CITTI CELL"
"1774598634-125","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/realme-store/realme-c71-6gb-12gb-128gb-6300-baterai-45w-fast-charge-military-grade-shock-resistance-nfc-1731706555498792924?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","realme C71 6GB+12GB* |128GB (6300 Baterai | 45W Fast Charge | Military Grade Shock Resistance | NFC) - Forest Owl","Rp2.099.000","5.0","2 rating • 1 ulasan","Terjual 11","Real&me store"
"1774598639-126","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/bngjk03/realme-note-60x-baru-segel-garansi-resmi-smartphone-terbaru-dengan-kualitas-terbaik-1733705571167209303?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","Realme Note 60x Baru Segel Garansi Resmi Smartphone Terbaru Dengan Kualitas Terbaik - Hijau, 4/64Gb","Rp1.299.000","5.0","1 rating • 0 ulasan","Terjual 2","BNGJK.03"
"1774598645-127","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/anzcellular/realme-10-new-ram-4-4gb-128-gb-1729892342934177747?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","REALME 10 NEW RAM 4+4GB 128 GB","Rp1.500.000","5.0","1 rating • 0 ulasan","Terjual 1","ANZCELLULAR"
"1774598650-128","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20realme","https://www.tokopedia.com/goldenphonestore168/realme-note-60x-4gb-128gb-4gb-64gb-original-garansi-resmi-realme-indonesia-1730807917443581038?extParam=ivf%3Dfalse%26keyword%3Dhp+realme%26search_id%3D202603270752438D3BBA7425E7C92180QW%26src%3Dsearch","realme Note 60X 4GB/128GB | 4GB/64GB - Original & Garansi Resmi realme Indonesia - Wild Green, 4GB/64GB","Rp1.399.000","4.0","2 rating • 0 ulasan","Terjual 11","Golden Phone Store_NEW"
