web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774594902-106","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/smartlaptop/promo-murah-macbook-air-15-inci-2023-apple-m2-ssd256gb-ram8gb-layar-15-6-os-macos-tahoe-versi-26-0-1732812638546069422?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","PROMO MURAH MACBOOK AIR 15 INCI 2023	APPLE M2/SSD256GB/RAM8GB/LAYAR 15,6/OS MACOS TAHOE VERSI 26,0","Rp12.800.000","","","","SMART LAPTOP MDN"
"1774594905-107","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/mcjkt/macbook-air-m2-16gb-256gb-13-inch-second-mulus-original-100-garansi-resmi-ibox-1731595558033655033?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MacBook Air M2 | 16GB | 256GB | 13"" inch | Second Mulus Original 100% Garansi Resmi iBox","Rp12.000.000","","","","Mc Jkt"
"1774594909-108","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/miedi-net/macbook-pro-retina-13inc-2012-2013-2014-2015-2016-2017-m1?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook Pro Retina 13inc #2012 #2013 #2014 #2015 #2016 #2017 #M1","Rp3.750.000","4.9","10 rating • 8 ulasan","Terjual 16","Miedi Store"
"1774594913-109","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/wqzwqkqw/apple-macbook-pro-core-i7-8gb-256gb-osx-monterey?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Apple MacBook pro core i7 8gb 256GB osx Monterey","Rp6.000.000","5.0","1 rating • 1 ulasan","Terjual 1","computershopsamarinda"
"1774594916-110","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/atiomacbook/macbook-pro-2017-non-touchbar-13-inch-ram-8-16gb-ssd-128-256-512gb-1733230431737185986?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MACBOOK PRO 2017 NON TOUCHBAR 13 INCH RAM 8/16GB SSD 128/256/512GB - GRADE A, 16/256 i5","Rp6.000.000","4.8","38 rating • 23 ulasan","Terjual 50+","Atio Macbook"
"1774594920-111","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/ibstore/macbook-pro-touchbar-2020-ram-32-gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MACBOOK PRO TOUCHBAR 2020 RAM 32 GB","Rp10.200.000","","","","I.B STORE COMPUTER"
"1774594923-112","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/tamnik/macbook-air-m3-2024-256-8gb-13inch-1732840960155616546?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook Air M3 2024 256/8GB 13Inch","Rp13.500.000","","","","Tamnik"
"1774594927-113","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/kenzilaptop/macbook-air-13-inch-m3-2024-ram-8gb-ssd-256gb-fullset-thunderbolt-1733624409462441189?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MacBook Air 13-inch M3 2024 RAM 8GB SSD 256GB FULLSET Thunderbolt","Rp12.000.000","","","","KenziLaptop Bandung"
"1774594930-114","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/ansofficialstore/macbook-air-2017-core-i5-8gb-128gb-mqd32-13inch-1731282399611160497?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MacBook Air 2017 Core i5 8GB 128GB MQD32 13inch - GRADE C, i5 RAM 8 SSD 128","Rp2.999.000","5.0","223 rating • 170 ulasan","Terjual 250+","ANS Official Store"
"1774594934-115","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/miedi-net/macbook-pro-2015-fullset-mulus-core-i7-ram-16gb-1734125576573650257?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook Pro 2015 Fullset Mulus Core i7 Ram 16GB - Non fullset SSD 256GB","Rp4.550.000","4.9","13 rating • 10 ulasan","Terjual 15","Miedi Store"
"1774594938-116","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/kingsmacbook/macbook-pro-2020-i5-16-512-gb-16-512gb-i7-ba089?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook pro 2020 i5 16/512 gb - 16/512GB i7","Rp9.199.000","5.0","3 rating • 1 ulasan","Terjual 12","King's Macbook"
"1774594941-117","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/hauzstore/grade-a-macbook-pro-16inch-2019-core-i9-ram-64gb-ssd-1tb-pro-retina-16-inch-2019-high-second-mulus-original-100-bergaransi-1733606016488867414?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MacBook Pro 2019 Retina 16 inch Core i9 RAM 64GB SSD 1TB Second Mulus Original 100% Bergaransi - i7 16/512GB","Rp7.495.000","4.9","8 rating • 4 ulasan","Terjual 17","Studio Laptop Official"
"1774594945-118","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/tstore88-2/promo-macbook-air-2019-retina-13-inch-i5-16gb-ram-ssd-256gb-512gb-original-berkualitas-garansi-1-bulan-1731470936621287325?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Apple MacBook Air Retina 13inch 2019 i5 16GB RAM SSD 256GB/512GB  Warna Space Grey Garansi 1 Bulan - i5 8/128GB","Rp4.850.000","5.0","4 rating • 2 ulasan","Terjual 24","Tstore888"
"1774594948-119","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/bursalaptopsemarang/macbook-air-m1-garansi-ibox-aktif-2025-1731479859173558101?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook Air M1 Garansi Ibox Aktif 2025","Rp8.500.000","","","1 barang berhasil terjual","kelontong seadane"
"1774594952-120","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/mikiefrozenfo/apple-macbook-air-13-6-inch-2022-model-a2681-starlight-color-1733978624559449871?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Apple MacBook Air 13.6 Inch 2022 Model A2681 Starlight Color - Second","Rp8.600.000","5.0","5 rating • 0 ulasan","Terjual 17","Mikie Frozen Food 94"
"1774594955-121","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/rebornpc/apple-macbook-pro-13-inch-2020-m1-8gb-16gb-ram-256gb-512gb-1tb-ssd-laptop-kantor-sekolah-1731584923354170626?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Apple MacBook Pro 13 Inch 2020 M1 8GB 16GB RAM 256GB 512GB 1TB SSD Laptop Kantor Sekolah - M1/8GB/256GB, MINUS","Rp6.500.000","5.0","8 rating • 5 ulasan","Terjual 26","Reborn PC"
"1774594959-122","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/mcjkt/macbook-air-2020-8gb-256gb-13-3-inch-garansi-resmi-ibox?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MacBook Air 2020 | 8GB | 256GB | 13.3 inch Garansi Resmi iBox","Rp5.999.000","5.0","1 rating • 1 ulasan","Terjual 1","Mc Jkt"
"1774594962-123","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/el-risar25/macbook-air-2015-intel-core-i5-siap-pakai-bkn-pro-or-retina-1731698755891987801?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","macbook Air 2015 Intel Core i5 Siap Pakai Bkn Pro Or retina - 128GB","Rp2.850.000","4.9","29 rating • 20 ulasan","Terjual 60+","Jakarta laptop center"
"1774594966-124","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/el-risar25/macbook-air-2017-core-i5-ram-8gb-ssd-128gb-bkn-pro-or-retina-1731476410235258440?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook Air 2017 Core i5 RAM 8GB SSD 128GB Bkn Pro Or retina - i5 8GB 128GB","Rp3.750.000","5.0","80 rating • 50 ulasan","Terjual 250+","Jakarta laptop center"
"1774594969-125","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/executive-com/apple-macbook-pro-2019-13-quad-core-i7-16gb-512gb-touchbar-retina-display-touch-id-4-thunderbolt-3-ports-garansi-1-bulan-1731385233957356585?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Apple MacBook Pro 2019 13"" Quad Core i7 16GB/512GB Touchbar Retina Display Touch ID 4 Thunderbolt 3 Ports Garansi 1 Bulan - i7 16/512 SSD","Rp7.699.000","5.0","40 rating • 24 ulasan","Terjual 70+","Executive Com"
"1774594973-126","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/el-risar25/macbook-air-bnob-2015-core-i5-ssd-128gb-bkn-2017-2018-1730765432491574856?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook Air BNOB 2015 Core i5 SSD 128GB Bkn 2017 2018 - 128 gb","Rp2.850.000","5.0","75 rating • 51 ulasan","Terjual 100+","Jakarta laptop center"
"1774594977-127","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/shoozay/macbook-air-11-2012-i5-1-7-ghz-4gb-ram-64gb-ssd-cam-backlit-murah-mul?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MACBOOK AIR 11 2012 i5 1.7 GHZ 4GB RAM 64GB SSD CAM BACKLIT MURAH MUL","Rp1.800.000","5.0","3 rating • 0 ulasan","Terjual 4","Shoozay"
"1774594981-128","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/strangerstoreid/macbook-pro-2015-core-i7-ram-16gb-ssd-256gb-1730917575134184907?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook pro 2015 core i7 ram 16gb ssd 256gb","Rp5.300.000","","","","Strangerstoreid"
"1774594984-129","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/chocogadget/macbook-pro-2019-16-inch-ram-32gb-ssd-512gb-second-original-1734277922785166371-1734839051228251171?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MacBook Pro 2019 16 inch Ram 32GB SSD 512GB Second Original - i7 16/512GB","Rp7.000.000","5.0","2 rating • 2 ulasan","Terjual 3","Bandung-Macbook"
"1774594988-130","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/fykcom/macbook-pro-i5-ram-16-gb-ssd-256-gb-hdd-500-gb-promo-murah-bagus-1731039344269297405?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MACBOOK PRO I5 RAM 16 GB SSD 256 GB HDD 500 GB PROMO MURAH BAGUS - I5 Gen5 G2, RAM 8 HDD 500","Rp1.890.000","","","2 barang berhasil terjual","fykcom"
"1774594991-131","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/soyustore/macbook-air-retina-2018-13-i5-bisa-instant-kurir-2018-8-128gb-d974b?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook Air Retina 2018 13” i5 Bisa instant kurir - 2018 8/128GB","Rp5.450.000","5.0","30 rating • 15 ulasan","Terjual 60+","Soyu Store"
"1774594995-132","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/2ndpribadi-169/macbook-air-retina-13-2019-1732282446119601985?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook air retina 13' 2019","Rp4.400.000","","","","2ndpribadi"
"1774594998-133","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/krisnapepe/macbook-pro-m1-2020-ram-8gb-ssd-256gb-chip-m1-kencang-1734203576358766265?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MACBOOK PRO M1 2020 RAM 8GB SSD 256GB | CHIP M1 KENCANG","Rp6.700.000","","","2 barang berhasil terjual","KRISNA PEPE"
"1774595002-134","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/sherhentech/macbook-air-m1-2020-13-inch-1731299148130715520?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook Air M1 (2020) 13 inch - 8 gb, 128","Rp7.800.000","","","","Sher Hentech Store"
"1774595006-135","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/executive-com/macbook-air-2022-13-m2-24-1tb-1731385240323785769?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook Air 2022 13"" M2 24/1TB - M2 8/256 SSD","Rp10.399.000","5.0","5 rating • 3 ulasan","Terjual 20","Executive Com"
"1774595009-136","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/galaxymac/macbook-pro-2020-second-new-bergaransi-original-1732363151873508817?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MacBook Pro 2020 Second/New Bergaransi Original - 16/512GB i5","Rp7.719.900","5.0","5 rating • 2 ulasan","Terjual 8","Galaxy MacBook"
"1774595013-137","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/kios-komputer/apple-macbook-pro-core-i5-i7-16gb-ram-512-256gb-ssd-amd-13inc-2016-2017-1733747169551156422?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","APPLE MACBOOK PRO-Core i5/i7-16GB RAM-512/256GB SSD-AMD-13inc-2016-2017 - A1706 I5 8/250-2017","Rp4.599.000","5.0","1 rating • 0 ulasan","Terjual 2","Kios Komputer"
"1774595016-138","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/mumtazcomputerjogja/macbook-air-13-2017-ram-4gb-8gb-ssd-256gb-512gb-1732331318433711677?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MACBOOK AIR 13'' 2017 RAM 4GB | 8GB SSD 256GB 512GB - 2017 8/128GB","Rp4.025.000","5.0","8 rating • 4 ulasan","Terjual 18","Mumtaz Computer_NEW"
"1774595020-139","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/archive-wkwk1104/macbook-air-m1-8-256-fullset-laptop-apple-terbaru-dengan-performa-maksimal-dan-desain-elegan-1734334350085490334?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook Air M1 8/256 Fullset Laptop Apple Terbaru dengan Performa Maksimal dan Desain Elegan","Rp8.000.000","5.0","23 rating • 0 ulasan","Terjual 24","wkwk.store"
"1774595023-140","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/ininnawa-rc/apple-macbook-air-2025-dengan-apple-chip-m4-ram-16gb-storage-256gb-layar-13-6-inch-keyboard-backlight-cc-12-bh-100-garansi-oktober-2026-mulus-normal-siap-pakai-baterai-awet-1734510520512775399?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Apple Macbook Air 2025 dengan Apple Chip M4 RAM 16GB Storage 256GB Layar 13,6 inch Keyboard BackLight CC 12 BH 100% Garansi Oktober 2026 Mulus Normal Siap Pakai Baterai Awet","Rp15.435.000","","","1 barang berhasil terjual","ININNAWA RC"
"1774595027-141","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/thinkpadpd/laptop-apple-macbook-air-13-2017-core-i7-8-128-siap-pakai-1733920149463664045?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Laptop Apple Macbook Air 13 2017 Core i7 8/128 Siap Pakai","Rp2.050.000","","","2 barang berhasil terjual","thinkpadpd"
"1774595030-142","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/laptopitup/macbook-pro-retina-2017-i5-2-3ghz-16-512-13-inch-non-touchbar-mpxq2-ntb-i5-8-256-79c0e?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook pro retina 2017 i5 2.3Ghz 16/512 13 inch non touchbar MPXQ2 - NTB i5 8/256","Rp4.500.000","4.9","105 rating • 58 ulasan","Terjual 100+","Laptop it Up"
"1774595034-143","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/berryniceindo/macbook-air-2022-m2-8-256gb-1731512963436218076?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook air 2022 M2 8/256GB","Rp10.890.000","","","","BERRY NICE INDO"
"1774595037-144","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/computercenter1/macbook-pro-2011-13-inch-i5-ram-8gb-ssd-128gb-not-2012-4gb-hdd-500gb-e3ecd?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MacBook Pro 2011 13 inch i5 | RAM 8GB | SSD 128GB Not 2012 - 4GB | HDD 500GB","Rp2.199.000","5.0","9 rating • 5 ulasan","Terjual 16","Computer Center 1"
"1774595041-145","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/atiomacbook/macbook-air-retina-13-2020-i5-i3-i7-ssd-128-256-gb-second-original-1733223053197805250?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MACBOOK AIR RETINA 13"" 2020 i5 i3 i7 SSD 128//256 GB SECOND ORIGINAL - GRADE A, 8/128 i3","Rp6.000.000","4.9","24 rating • 14 ulasan","Terjual 40+","Atio Macbook"
"1774595045-146","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/triple-r-macbook-store/macbook-pro-retina-2020-13-m-1-1731902399617992368?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MACBOOK PRO RETINA 2020 13"" M 1","Rp11.600.000","","","","TRIPLE R MACBOOK STORE"
"1774595048-147","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/hobimac/macbook-air-2019-2018-ram-8-16-gb-ssd-128-256-512-gb-1731378135431153520-1734581533436446576?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook Air 2019 2018 RAM 8 - 16 GB + SSD 128 256 512 GB - 2019/8/128, Good","Rp5.300.000","5.0","8 rating • 7 ulasan","Terjual 12","Hobi Mac"
"1774595052-148","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/rebornpc/apple-macbook-pro-13-inch-2020-i5-8gb-16gb-ram-256gb-512gb-ssd-laptop-kantor-sekolah-1733122648108270850?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Apple MacBook Pro 13 Inch 2020 i5 8GB 16GB RAM 256GB 512GB SSD Laptop Kantor Sekolah - I5/8GB/256GB, MINUS","Rp3.500.000","5.0","15 rating • 3 ulasan","Terjual 25","Reborn PC"
"1774595055-149","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/centrallaptopbatam/macbook-air-m2-13-inch-2022-chip-apple-m2-ram-8-gb-ssd-256-gb-1733319338893346597?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","MacBook Air M2 13 inch 2022 | Chip Apple M2 | RAM 8 GB SSD 256 GB","Rp10.800.000","","","","LAPTOP STORE_NEW"
"1774595059-150","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/santycellpalembang/macbook-air-m1-256-garansi-resmi-ibox?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","macbook  air m1 256 garansi resmi ibox","Rp10.500.000","","","","SANTY CELL PALEMBANG"
"1774595062-151","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/miedi-net/macbook-pro-13inc-intel-core-i7-fullset-ram-16gb-ssd-1tb-md102-1733674309698487633?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","Macbook Pro 13inc Intel Core i7 Fullset RAM 16GB SSD 1TB MD102 - Ram 8GB SSD 256GB","Rp3.250.000","5.0","16 rating • 14 ulasan","Terjual 26","Miedi Store"
"1774595066-152","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20apple","https://www.tokopedia.com/centu/obral-macbook-air-11-inch-early-2015-core-i5-1-6ghz-dent-1729819534750615020?extParam=ivf%3Dfalse%26keyword%3Dlaptop+apple%26search_id%3D2026032706535237BC2F75BF1BCF3326EN%26src%3Dsearch","OBRAL MACBOOK AIR 11 INCH EARLY 2015 CORE I5 1.6GHZ DENT","Rp1.900.000","4.7","78 rating • 35 ulasan","Terjual 100+","centurycomputer"
