web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774642727-129","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/queencellshop/itel-a70-4-64gb-second-fullset?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel A70 4/64gb second fullset","Rp899.000","","","","Queen Cellshop"
"1774642732-130","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/ryan-cell-gading/itel-a60s-batang-ram-4-4-64-gb-batangan-1731875967166088451?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Itel A60s batang Ram 4+4/64 Gb batangan.","Rp800.000","","","","RYAN CELL GADING"
"1774642737-131","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/luel/itel-s25-ultra-8-128gb-bekas-98-like-new-1731902571526128889?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel S25 ultra 8/128gb bekas, 98% like new","Rp1.870.000","","","","LuEl gadget"
"1774642743-132","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/sevvancell/handphone-itel-super-26-ultra-s26-ultra-ram-8-256gb-1734170424495080735?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Handphone Itel Super 26 Ultra (S26 Ultra) Ram 8 256GB - A","Rp2.300.000","5.0","1 rating • 0 ulasan","Terjual 5","Sevvancell"
"1774642748-133","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/mixstore-3/handphone-itel-s23-ram-16gb-rom-128gb-layar-1731881059324233654?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Handphone Itel S23 RAM 16gb Rom 128gb Layar","Rp950.000","","","","Mix""STORE"""
"1774642753-134","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/queencellshop/itel-a50-3-64gb-second-fullset-1730837745256007261?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel A50 3/64gb second fullset","Rp825.000","","","","Queen Cellshop"
"1774642758-135","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/fr-store-surakarta/itel-s25-ultra-5g-8-128gb-second-bergaransi-1732772202285270783?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel S25 Ultra 5G 8/128Gb second bergaransi","Rp1.830.000","","","","FR Store Surakarta"
"1774642763-136","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/swancell/handphone-itel-a49-ram-2-32gb-cek-deskripsi-minus-5-070208-1733947745246807123?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Handphone Itel A49 Ram 2/32GB (Cek Deskripsi Minus 5) 070208","Rp300.000","","","1 barang berhasil terjual","Swan Cell_NEW"
"1774642768-137","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/didoalfarezi/itel-s26-ultra-8-128gb-fullset-mulus-second-1732837484008342635?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel s26 ultra 8/128GB fullset mulus second","Rp2.050.000","","","1 barang berhasil terjual","pho pho cell"
"1774642773-138","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/krkphone/itel-s23-smartphone-stylish-8-256gb-layar-amoled-6-78-inci-curved-edge-fhd-60hz-harga-termurah-terbagus-1731907270293161312?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Itel S23+ Smartphone Stylish 8/256GB Layar AMOLED 6.78 Inci Curved Edge FHD+ 60Hz Harga Termurah Terbagus","Rp1.750.000","","","1 barang berhasil terjual","KRK PHONE"
"1774642778-139","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/zr-phone/itel-s26-ultra-ram-8-256-second-fullset-original-garansi-on-termurah-1732176733962405019?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Itel s26 ultra ram 8/256 second fullset original garansi on termurah","Rp2.299.000","5.0","3 rating • 0 ulasan","Terjual 3","Zr phone"
"1774642783-140","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/rstoreindonesia/itel-s25-ultra-8-128gb-fullset-garansi-resmi-indonesia-11-bulan-1731516734762026021?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Itel s25 ultra 8/128gb fullset, garansi resmi/indonesia 11 bulan","Rp1.670.000","","","","RSTORE.INDONESIA"
"1774642788-141","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/sevvancell/handphone-itel-super-26-ultra-s26-ultra-ram-8-128gb-1733419167686952223?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Handphone Itel Super 26 Ultra (S26 Ultra) Ram 8 128GB - A","Rp2.150.000","","","2 barang berhasil terjual","Sevvancell"
"1774642793-142","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/didoalfarezi/vision-1-itel-2-32gb-fullset-mulus?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Vision 1 itel 2/32GB fullset mulus","Rp700.000","5.0","5 rating • 3 ulasan","Terjual 7","pho pho cell"
"1774642798-143","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/theshopcity/infinix-itel-vision-1-2-32gb-ram-new-garansi-toko?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","INFINIX ITEL VISION 1 2/32GB RAM NEW GARANSI TOKO","Rp1.500.000","5.0","5 rating • 0 ulasan","Terjual 10","TheShopCity"
"1774642803-144","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/tatashop-8/itel-a26-ram-2-32-second?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel a26 ram 2/32 second","Rp825.000","","","","green ponsel"
"1774642808-145","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/zr-phone/itel-s25-ram-8-128-second-fullset-original-resmi-mulus-like-new-1731617388712592539?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Itel s25 ram 8/128 second fullset original resmi mulus like new","Rp1.550.000","","","","Zr phone"
"1774642813-146","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/queencellshop/itel-a80-4-128gb-second-fullset-1730837743859631709?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel A80 4/128gb second fullset","Rp985.000","","","1 barang berhasil terjual","Queen Cellshop"
"1774642818-147","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/zr-phone/itel-a70-ram-12-256-second-fullset-original-resmi-termurah-1730836462428980756?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Itel a70 ram 12/256 second fullset original resmi termurah","Rp1.099.000","","","","Zr phone"
"1774642823-148","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/rusmicellular/itel-s25-8gb-128gb-second-1731443771930347086?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Itel S25 8gb/128Gb Second - Gleam","Rp1.449.000","","","2 barang berhasil terjual","Rusmi Cellular"
"1774642828-149","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/f44i-shop/itel-rs-4-ram-12-256-resmi-fullset-original-1731428798348494729?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Itel rs 4 ram 12 / 256 resmi fullset original","Rp2.150.000","5.0","1 rating • 1 ulasan","Terjual 1","F44i Shop"
"1774642834-150","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/kurniajaya21/infinix-itel-vision-s1-pro-ram3gb-32gb-lcd-ori-ky-samsung-a20-oppo-a5s?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","infinix itel vision s1 pro ram3gb 32gb lcd ori ky samsung a20 oppo a5s","Rp615.000","5.0","1 rating • 0 ulasan","Terjual 2","kurniajaya21"
"1774642839-151","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/fpstoretrenggalek/second-itel-s23-8-256-gb-fullset-original-garansi-1733091872475743779?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Second Itel S23+ ( 8+256 GB ) Fullset original garansi","Rp1.600.000","","","","FP STORE TRENGGALEK"
"1774642844-152","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/arphonebekasi/itel-a70-ram-4-8-256-mulus?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","ITEL A70 RAM 4+8/256.MULUS","Rp999.999","","","","arphonebekasi"
"1774642849-153","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/ednincemil/itel-s23-8-256-second?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel s23 8/256 second","Rp2.000.000","5.0","3 rating • 3 ulasan","Terjual 4","ednin shop"
"1774642854-154","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/mixstore-3/handphone-itel-s23-ram-16gb-rom-128gb-layar-1731881018227722166?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Handphone Itel S23 RAM 16gb Rom 128gb Layar","Rp950.000","","","","Mix""STORE"""
"1774642859-155","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/archive-riskiphonsel-1687134780/handphone-itel-s25-ultra-8-128-second-fullset-1733741928132871594?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","handphone itel S25 ultra 8/128 second fullset - random, ram & internal","Rp1.799.000","","","","riski celluler"
"1774642864-156","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/081235902324/itel-s23-8-128-gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel s23 8/128 gb garansi resmi","Rp1.350.000","","","","hafidzcellwtc"
"1774642869-157","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/dison-cell/itel-s25-8-128-nfc-resmii-1731761845667530337?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Itel S25 8/128 NFC Resmii","Rp1.450.000","","","3 barang berhasil terjual","DISON CELL"
"1774642874-158","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/injuly91/infinix-itel-vision-1-2-32-ram-2-gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","INFINIX ITEL VISION 1 2/32 RAM 2 GB GARANSI RESMI","Rp1.500.000","5.0","26 rating • 0 ulasan","Terjual 100+","InJuly91"
"1774642879-159","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/arphonebekasi/itel-s23-plus-nfc-ram-8-256?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","ITEL S23 PLUS NFC RAM 8/256.","Rp1.799.999","","","","arphonebekasi"
"1774642884-160","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/allyponsel/itel-a70-4-64gb-fulset-fungsi-semua-bagus-siap-pakai-1733112940080104786?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Itel A70 4/64gb fulset fungsi semua bagus . Siap pakai","Rp950.000","","","","allyponselgroup"
"1774642889-161","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/serba-amanahhh/itel-s25-nfc-ram-8-8-128-second-pulset-like-new-1731827295022843580?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel s25 nfc ram 8+8/128 second pulset like new","Rp1.400.000","","","","serba amanaHHH"
"1774642894-162","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/holidacelluler/itel-p40-8-128?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel p40 8/128","Rp1.100.000","","","","holida celluler"
"1774642899-163","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/ziyadcellular/itel-p70-4-128gb-mulusss-7646-silver-1731511803030504778?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","ITEL P70 4/128GB Mulusss (7646 Silver)","Rp1.105.000","5.0","1 rating • 0 ulasan","Terjual 2","SAXO CELL"
"1774642904-164","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/phone-store23/itel-city-100-8-128gb-fullset-second-garansi-resmi-1732883737646368568?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Itel City 100 8/128gb Fullset Second Garansi Resmi","Rp1.250.000","","","2 barang berhasil terjual","Phone Store 23"
"1774642909-165","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/homestore-semarang/itel-s23-plus-8-256-resmi-orange-1731877342329079243?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","ITEL S23 PLUS 8/256 RESMI ORANGE","Rp1.650.000","","","","Homestore semarang"
"1774642915-166","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/khansbie-celluler/itel-a50-ram-rom-4-4-64gb-fullset-ori-layar-6-6-inci-hd-chipset-unisoc-t603-batre-5000-mah-1731322715539408285?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","iTeL A50 RAM/ROM 4+4/64GB Fullset Ori, Layar 6.6 Inci HD+, Chipset Unisoc T603, Batre 5000 mAh","Rp900.000","","","","Khansbie celluler"
"1774642920-167","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/rvphoneshop-826/second-android-likenew-itel-a90-4-64gb-1733698197619705213?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Second  Android  Likenew  Itel A90 4/64gb","Rp1.000.000","","","1 barang berhasil terjual","rv.phoneshop"
"1774642925-168","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/arenagadget/itel-p55-nfc-ram-8-128-fullset-like-new-1731867489657325066?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Itel P55 NFC Ram 8/128 Fullset Like New","Rp1.300.000","5.0","1 rating • 1 ulasan","Terjual 2","Arena Gadget Solo"
"1774642930-169","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/kennacell/itel-s25-ultra-8-128-resmi-indonesia-on-1732677953999308058?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Itel s25 ultra 8/128 resmi Indonesia on","Rp1.825.000","5.0","1 rating • 0 ulasan","Terjual 2","kennacell"
"1774642935-170","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/cbtkped/hp-itel-a26-2-32-kamera-2mp-android-ram-2-infinix-handphone-original?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","HP ITEL A26 2/32 KAMERA 2MP ANDROID RAM 2 INFINIX HANDPHONE ORIGINAL","Rp745.000","","","1 rb+ barang berhasil terjual","CBTKPED"
"1774642940-171","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/antimode-1/itel-a70-ram-4-128-seken-1734160509025420756?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel a70 ram   4/128 seken","Rp990.000","","","","antimode_NEW"
"1774642945-172","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/sevvancell/handphone-itel-p65-ram-8-128gb-batangan-tanpa-charger-1730910339285746777?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Handphone Itel P65 Ram 8 128GB (Batangan, Tanpa Charger) - B","Rp1.220.000","5.0","9 rating • 0 ulasan","Terjual 30+","Sevvancell"
"1774642950-173","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/cttoped/hp-itel-a26-2-32-kamera-2mp-android-murah-ram-2-infinix-mobile-phone?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","HP ITEL A26 2/32 KAMERA 2MP ANDROID MURAH RAM 2 INFINIX MOBILE PHONE","Rp785.000","","","1 rb+ barang berhasil terjual","CTTOPED"
"1774642955-174","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/antimode-1/itel-rs-4-4g-ram-8-128-nfc-1732674366962566612?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel RS 4 4g ram 8/128 nfc - ram 12/256","Rp1.750.000","5.0","3 rating • 0 ulasan","Terjual 7","antimode_NEW"
"1774642960-175","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/sevvancell/handphone-itel-power-70-p70-ram-4-128gb-1732062568040596767?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Handphone Itel Power 70 (P70) Ram 4 128GB - B (TNP CHARGER)","Rp1.040.000","5.0","3 rating • 0 ulasan","Terjual 22","Sevvancell"
"1774642965-176","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/agungbarokah/hp-itel-a60s-4-64gb-4-64-gb-second-original-resmi-1732216785430218631?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","HP itel A60s 4/64GB | 4/64 GB Second Original Resmi","Rp790.000","","","","Agungbarokah"
"1774642971-177","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/didoalfarezi/itel-s25-ultra-4g-8-256gb-fullset-second-mulus-1731502378973103484?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel s25 ultra 4G 8/256GB fullset second mulus - 256","Rp1.900.000","5.0","21 rating • 5 ulasan","Terjual 30+","pho pho cell"
"1774642976-178","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/081235902324/itel-a60s-4-64?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","itel a60s 4/64","Rp950.000","","","","hafidzcellwtc"
"1774642981-179","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/gocardphome/itel-a50-4-64-garansi-resmi-baru-original?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D202603272007229DFCD5E558DFA011C5IU%26src%3Dsearch","Itel A50 4/64 garansi resmi BARU ORIGINAL","Rp1.015.000","","","4 barang berhasil terjual","GoCardPhone"
