web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1775102555-96","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/basukisulistanto/huawei-honor-holly-h3c-lite-resmi-baru-new-1731412824471078334?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HUAWEI HONOR HOLLY H3C LITE, RESMI, Baru, New - Putih","Rp750.000","","","","BASTIAN GOKIL"
"1775102560-97","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/genghp-617/honor-200-pro-12-512-50-mp-kamera-utama-50-mp-kamera-selfie-oled-120hz-5200-mah-100w-wired-1731696615152059404?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 200 Pro (12/512) 50 MP (Kamera Utama) 50 MP (Kamera Selfie) | OLED 120Hz | 5200 mAh 100W Wired - Ocean Cyan","Rp8.799.000","","","","GengHP"
"1775102565-98","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/agresworld/tp-honor-400-lite-5g-12gb-512gb-garansi-resmi-1733508469070858215?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","[TP] HONOR 400 LITE 5G 12GB/512GB - GARANSI RESMI - NON BUNDLE, TIDAL BLUE","Rp8.999.000","","","","AGRES WORLD"
"1775102570-99","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/kawan-gadget-store/honor-400-lite-8-256gb-5g-garansi-resmi-indonesia-1-tahun-shop-tokopedia-1734276214964258478?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor 400 Lite 8/256GB 5G Garansi Resmi Indonesia 1 Tahun Shop Tokopedia - 8/256GB Grey","Rp3.999.000","5.0","6 rating • 0 ulasan","Terjual 21","Kawan Gadget Store"
"1775102575-100","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/pusat-grosir-handphone/tokped-honor-400-12-512-garansi-resmi-indonesia-1732556230501631504?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","[ TOKPED ] HONOR 400 12/512 Garansi Resmi Indonesia - Black","Rp7.000.000","","","","Pusat Grosir Handphone_NEW"
"1775102580-101","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/gamer-id-karawang/honor-400-lite-5g-8gb-256gb-marrs-green-velvet-grey-garansi-resmi-1-tahun-indonesia-display-6-7-amoled-1732987114584967076?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor 400 Lite 5G 8GB 256GB MARRS GREEN / VELVET GREY Garansi Resmi 1 Tahun Indonesia Display 6.7"" Amoled - TANPA PAKET, MARRS GREEN","Rp3.849.000","5.0","1 rating • 1 ulasan","Terjual 1","Gamer ID Karawang"
"1775102585-102","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/bts-store-online/honor-x9c-5g-12-256-new-garansi-resmi-free-buds-x7-lite-1731727157182825870?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor X9c 5G 12/256 new garansi resmi free Buds x7 Lite - jade cyan","Rp5.650.000","5.0","4 rating • 1 ulasan","Terjual 9","BTS Store online"
"1775102590-103","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/universestore/honor-x7d-8-512-gb-garansi-resmi-honor-1734656418969978321-1734656426366371281?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor X7d 8/512 GB - Garansi Resmi Honor - Black","Rp4.499.000","","","","Universe Gadget Store_NEW"
"1775102595-104","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/agres-id-purwakarta/honor-400-5g-ram-12gb-rom-512gb-garansi-resmi-1734477326187726580?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor 400 5G Ram 12GB Rom 512GB Garansi Resmi","Rp6.499.000","","","","AGRES ID PURWAKARTA"
"1775102600-105","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/angelphoneshop/affiliate-honor-400-lite-5g-8-256gb-original-garansi-resmi-indonesia-1732947229592684258?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","[AFFILIATE] HONOR 400 Lite 5G 8/256GB ORIGINAL Garansi Resmi Indonesia - Marrs Green","Rp3.899.000","","","2 barang berhasil terjual","Angel Phone Shop"
"1775102605-106","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/pusat-grosir-handphone/tokped-honor-400-lite-8-256-resmi-indonesia-1732556357554112016?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","[ TOKPED ] HONOR 400 Lite 8/256  Resmi Indonesia. - Green","Rp5.000.000","","","","Pusat Grosir Handphone_NEW"
"1775102610-107","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/pvblicone/honor-x7d-5g-8-256gb-kamera-108mp-baterai-6500mah-layar-120hz-nfc-smartphone-snapdragon-685-original-resmi-1734618921321531337-1734646166829303753?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR X7D LTE 8/512GB Kamera 108MP Baterai 6500mAh Layar 120Hz NFC Smartphone Snapdragon 685 Original Resmi - 8/512GB Black, Simple","Rp4.398.000","","","","PVBLIC ONE"
"1775102615-108","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/i--tech/honor-x9c-5g-12-256gb-garansi-resmi-1731338998417032744?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR X9C 5G 12/256GB Garansi Resmi - CYAN","Rp4.485.000","","","","ITech Indonesia_NEW"
"1775102620-109","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/tokosrcfedanes/honor-magic-v5-global-version-5g-foldable-smartphone-snapdragon-8-elite-7-95-ltpo-oled-display-5820mah-battery-66w-supercharge-1733199596926109446?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR Magic V5 Global Version 5G Foldable Smartphone Snapdragon 8 Elite 7.95"" LTPO OLED Display 5820mAh Battery 66W SuperCharge","Rp46.871.000","","","","TOKO SRCfedanes SERJANAAA20"
"1775102625-110","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/topcellular/honor-x9c-12-256-gb-garansi-resmi-1732330768664462721?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR X9C [12/256 GB] GARANSI RESMI","Rp4.400.000","","","","Top Cellular Makassar"
"1775102630-111","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/gudang-hp/honor-400-lite-5g-8-256-gb-garansi-resmi-1732730541881853864?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor 400 Lite 5G 8/256 GB Garansi Resmi - 8/256 Marrs Green","Rp3.908.000","","","1 barang berhasil terjual","Gudang-HP"
"1775102635-112","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/ceriaponselos/honor-x6c-6-256gb-mediatek-helio-g81-ultra-50mp-5300mah-garansi-resmi-honor-indonesia-1-tahun-1734573369049712064-1734573379201566144?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor X6c 6/256GB Mediatek Helio G81 Ultra 50MP 5300mAh | Garansi Resmi Honor Indonesia 1 Tahun - No Bonus, 6/256 Midnight Black","Rp2.935.000","","","","Ceria Ponsel Mall"
"1775102640-113","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/flagship-store/honor-win-rt-256gb-512gb-1tb-ram-12gb-16gb-5g-snapdragon-8-elite-10000mah-100w-50mp-1734107185339794575?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor WIN RT 256GB 512GB 1TB  RAM 12GB 16GB 5G Snapdragon 8 Elite 10000mAh 100W 50MP - Hitam, 12GB / 256GB","Rp12.390.000","5.0","1 rating • 1 ulasan","Terjual 4","FlagshipStoreid"
"1775102645-114","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/everbestgadget/honor-x9c-new-garansi-resmi-1732335176906933303?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR X9C NEW GARANSI RESMI - 12/256 GB","Rp4.389.000","","","","EVERBEST GADGET"
"1775102650-115","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/simsalabim007-830/honor-400-lite-5g-8-256gb-108-mp-kamera-utama-16-mp-kamera-selfie-amoled-5230-mah-1734240368782247803?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 400 Lite 5G (8/256GB) 108 MP (Kamera Utama) 16 MP (Kamera Selfie) | AMOLED | 5230 mAh - Velvet Grey","Rp3.899.000","5.0","5 rating • 0 ulasan","Terjual 18","Simsalabim007_NEW"
"1775102655-116","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/tokosrcfedanes/original-honor-200-pro-mobile-phone-wireless-charge-snapdragon-8s-gen-3-face-id-50-0mp-camera-6-78-oled-120hz-5200mah-battery-1733199596955207430?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Original Honor 200 Pro Mobile Phone Wireless Charge Snapdragon 8S Gen 3 Face ID 50.0MP Camera 6.78"" OLED 120HZ 5200mAh Battery","Rp18.113.000","","","","TOKO SRCfedanes SERJANAAA20"
"1775102661-117","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/quattrocomp/handphone-honor-400-5g-12gb-512gb-1734388909287573278?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HANDPHONE HONOR 400 5G 12GB 512GB - UNIT ONLY, DESSERT GOLD","Rp10.999.000","","","","Quattro Comp ID"
"1775102666-118","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/givro-store/original-honor-magic-v2-mobile-phone-snapdragon-8-gen-2-android-13-0?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Original Honor Magic V2 Mobile Phone Snapdragon 8+ Gen 2 Android 13.0","Rp49.049.500","","","","Givro Stores"
"1775102671-119","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/wstoreofficial/honor-400-lite-5g-8-256gb-garansi-resmi-1731901966889550995?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor 400 Lite 5G 8/256GB garansi Resmi - 8/256GB, Blue","Rp3.999.000","","","","W.STOREOFFICIAL"
"1775102676-120","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/mutiara-flasher-gadget/honor-x9c-ram-12-rom-256gb-second-original-1734598848274794083?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor X9C Ram 12 Rom 256GB Second Original","Rp3.480.663","","","","Mutiara Flasher Gadget"
"1775102681-121","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/tokosrcfedanes/new-honor-x9d-global-version-5g-smartphone-8300mah-li-ion-polymer-battery-6-79-120hz-amoled-display-108mp-ai-camera-nfc-ip69k-1733199613469820678?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","New HONOR X9d Global Version 5G Smartphone 8300mAh Li-ion Polymer Battery 6.79"" 120Hz AMOLED Display 108MP AI Camera NFC IP69K","Rp15.262.000","","","","TOKO SRCfedanes SERJANAAA20"
"1775102686-122","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/andalascellularb/honor-400-lite-5g-8-256gb-6-7-inch-garansi-resmi-1734131343108965391?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor 400 Lite 5G 8/256GB 6.7 Inch Garansi Resmi - Green","Rp3.999.000","","","","Andalas Cellular_NEW"
"1775102691-123","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/ceriaponselos/honor-x7d-8-512gb-snapdragon-685-108mp-6500mah-garansi-resmi-honor-indonesia-1-tahun-1734573668230792640-1734573706338076096?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor X7d 8/512GB Snapdragon 685 108MP 6500mAh | Garansi Resmi Honor Indonesia 1 Tahun - No Bonus, 8/512 Desert Gold","Rp4.458.000","","","","Ceria Ponsel Mall"
"1775102696-124","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/marcom-putra/honor-x9c-5g-12-256gb-resmi-1733528128048694289?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","honor x9c 5g 12/256gb resmi","Rp3.999.999","5.0","3 rating • 0 ulasan","Terjual 7","marcom putra"
"1775102701-125","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/pusat-gadget-depok/new-honor-400-5g-ram-12gb-storage-512gb-1734141251738437082?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch%26whid%3D13468255","[NEW] HONOR 400 5G RAM 12GB STORAGE 512GB - DESSERT GOLD","Rp7.499.000","","","","Pusat Gadget Depok"
"1775102706-126","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/ceriaponselos/honor-400-5g-12-512gb-snapdragon-7-gen-3-amoled-6-55-inches-50mp-6000-mah-66w-supercharge-garansi-resmi-honor-1-tahun-1733571064159503808?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor 400 5G 12/512GB, Snapdragon 7 Gen 3 Amoled 6.55 inches 50MP 6000 mAh 66W SuperCharge | Garansi Resmi Honor 1 Tahun - Gold, Bonus Ceria + TWS","Rp7.099.000","4.9","17 rating • 5 ulasan","Terjual 60+","Ceria Ponsel Mall"
"1775102711-127","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/hapemallid/live-honor-400-5g-12-512-gb-garansi-resmi-huawei-honor-indonesia-termurah-1732506196932986121-1734920744681702665?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","[LIVE] HONOR 400 5G 12/512 GB GARANSI RESMI HUAWEI HONOR INDONESIA TERMURAH - Gold","Rp6.743.900","","","3 barang berhasil terjual","Hapemall.id"
"1775102716-128","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/archive-rifsystore-1663286801/honor-magic8-pro-honor-magic-8-pro-5g-16gb-1tb-snapdragon-8-elite-gen-5-200mp-120hz-7200mah-120w-ip68-69-bnib-bergaransi-original-1732911580246345428?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor Magic8 Pro / Honor Magic 8 Pro 5G 16GB 1TB Snapdragon 8 Elite Gen 5 200MP 120Hz 7200mAh 120W IP68/69 BNIB Bergaransi Original - Hitam, 12GB 256GB","Rp21.499.000","5.0","1 rating • 1 ulasan","Terjual 1","Gadget Gim"
"1775102721-129","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/arthomoro-cellular/honor-x7-4-128-garansi-resmi-1732747148735121392?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR X7 (4/128) - GARANSI RESMI - 4/128, Grey","Rp1.699.000","","","","ARTHOMORO CELLULAR"
"1775102726-130","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/dhiow-gadget-store/honor-400-5g-ram-12-512-new-segel-garansi-resmi-1734349135918434196?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","honor 400 5G ram 12/512 new segel garansi resmi - honor 400 5G 12/512","Rp6.999.000","5.0","1 rating • 0 ulasan","Terjual 3","Dhiow Gadget Store"
"1775102731-131","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/pvblicone/honor-x6c-lte-6-256gb-kamera-50mp-baterai-5300mah-fast-charge-35w-smartphone-garansi-resmi-1734619013936285641-1734646459631372233?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR X6C LTE 6/256GB Kamera 50MP Baterai 5300mAh Fast Charge 35W Smartphone Garansi Resmi - 6/256GB Black, Simple","Rp2.978.000","","","","PVBLIC ONE"
"1775102736-132","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/sevvancell/handphone-honor-400-lite-5g-ram-8-256gb-1732659208148190495?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Handphone Honor 400 Lite 5G Ram 8 256GB - B (TNP CHARGER)","Rp2.870.000","4.7","7 rating • 3 ulasan","Terjual 15","Sevvancell"
"1775102741-133","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/gondray/honor-magic-8-pro-5g-snapdragon-8-elite-gen-5-global-rom-1733494765359301649?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor Magic 8 Pro 5G Snapdragon 8 Elite Gen 5 - Global Rom - Black, 12/512 Gb","Rp21.750.000","5.0","2 rating • 2 ulasan","Terjual 2","GONDRAY STORE"
"1775102746-134","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/manto808-197/honor-magic-v3-5g-12-512gb-rom-global-new-inter?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor Magic V3 5G 12/512GB Rom Global New Inter","Rp22.890.000","5.0","3 rating • 2 ulasan","Terjual 3","manto808"
"1775102752-135","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/kotakkatik20/honor-400-lite-5g-8-256gb-108-mp-kamera-utama-16-mp-kamera-selfie-amoled-5230-mah-35w-honor-1734613747201901694-1734613872345318526?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 400 Lite 5G (8/256GB) 108 MP (Kamera Utama) 16 MP (Kamera Selfie) | AMOLED | 5230 mAh 35W Honor - Grey","Rp3.999.000","","","","KotakKatik"
"1775102757-136","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/pasarponselsby/honor-400-5g-12-512-gb-garansi-resmi-honor-indonesia-termurah-1731798715044038529?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 400 5G 12/512 GB GARANSI RESMI HONOR INDONESIA TERMURAH - Gold","Rp6.730.200","","","1 barang berhasil terjual","Pasar Ponsel Surabaya"
"1775102762-137","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/toko-keliling-new/honor-magic-v5-5g-12-256gb-16-512gb-1tb-snapdragon-8-elite-china-rom-1731873438024959005?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor Magic V5 5G 12/256GB 16/512GB 1TB Snapdragon 8 Elite - China ROM - BLACK, 12/256GB","Rp29.749.000","","","","Toko Keliling New"
"1775102767-138","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/toko-keliling-new/honor-magic-8-magic8-pro-12gb-512gb-16gb-1tb-snapdragon-8-elite-gen-5-global-rom-1733435879214318621?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR Magic 8 Magic8 PRO 12GB+512GB  16GB+1TB Snapdragon 8 Elite Gen 5- Global ROM - BLACK, 12/512GB","Rp21.749.000","5.0","2 rating • 1 ulasan","Terjual 4","Toko Keliling New"
"1775102772-139","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/toko-keliling-new/honor-magic-v5-5g-16-512gb-snapdragon-8-elite-global-rom-1731999115290444829?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","Honor Magic V5 5G 16+512GB Snapdragon 8 Elite - Global ROM - BLACK","Rp29.749.000","5.0","1 rating • 0 ulasan","Terjual 1","Toko Keliling New"
"1775102777-140","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/tokosrcfedanes/2025-new-honor-x9d-5g-smartphone-global-version-6-79-anti-drop-120hz-amoled-screen-8300mah-battery-66w-108mp-dual-ai-cameras-1733199534028523270?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","2025 New HONOR X9d 5G Smartphone Global Version 6.79"" Anti-drop 120Hz AMOLED Screen 8300mAh Battery 66W 108MP Dual AI Cameras","Rp13.015.000","","","","TOKO SRCfedanes SERJANAAA20"
"1775102782-141","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/aryastoreid/new-honor-gt-pro-16gb-512gb-5g-snapdragon8-elite-flagship-phone-1732019607318070333?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","New HONOR GT PRO 16GB 512GB 5G Snapdragon8 Elite Flagship Phone - GOLD","Rp13.190.000","","","","ARYASTOREID."
"1775102787-142","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20honor","https://www.tokopedia.com/haercom/honor-400-lite-5g-8gb-256gb-garansi-resmi-1734468857959581545?extParam=ivf%3Dfalse%26keyword%3Dhp+honor%26search_id%3D202604020354024734BA6F3DE83D2BDUEK%26src%3Dsearch","HONOR 400 LITE 5G 8GB 256GB GARANSI RESMI - NON BUNLDE","Rp3.859.000","","","","GADGET SULTAN ID"
