web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774600305-1","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/ini-toko-budi-shop/special-creator-tecno-spark-go-3-go3-4-64-4-128-garansi-resmi-tecno-1734113428222084583?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","( Special Creator ) Tecno Spark Go 3 Go3 ( 4/64 4/128 ) Garansi Resmi Tecno - Go 3 4/64 Black, No Bonus.","Rp1.389.000","4.9","59 rating • 46 ulasan","Terjual 250+","Ini Toko Budi Shop"
"1774600310-2","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/goldenphonestore168/tecno-spark-30-pro-8gb-128gb-original-garansi-resmi-tecno-indonesia-1730819803032224878?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO SPARK 30 Pro 8GB/128GB - Original & Garansi Resmi Tecno Indonesia - Optimus Prime","Rp2.299.000","","","","Golden Phone Store_NEW"
"1774600315-3","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/rikaphone/tecno-spark-go-3-ram-4gb-rom-128gb-garansi-resmi-smartphone-colorful-durable-powerful-1734086220596217012?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark Go 3 RAM 4GB ROM 128GB Garansi Resmi Smartphone Colorful Durable Powerful","Rp1.633.500","","","","rika elektronik_NEW"
"1774600320-4","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/modelux/tecno-spark-30-pro-8-128gb-garansi-resmi-1730802355482887415?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark 30 Pro 8/128GB - Garansi Resmi - Obsiden Edge","Rp2.060.000","","","1 barang berhasil terjual","Modelux Handphone Center"
"1774600325-5","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/mtcsuper/tecno-spark-40-6-128-8-256-garansi-resmi-1733545708930566099?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO SPARK 40 6/128 | 8/256 | GARANSI RESMI - Black, 6/128","Rp2.370.000","","","","mtcsuper"
"1774600330-6","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/phoneshop21/tecno-spark-20-pro-8-256gb?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark 20 pro 8/256gb","Rp1.900.000","","","","iPhone shop 21"
"1774600335-7","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/jojocellphone/tecno-spark-go-1-4-64-garansi-resmi-putih-4-128-88411?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark Go 1 4/64 garansi resmi - putih 4/128","Rp1.110.000","","","3 barang berhasil terjual","jojocellphone1"
"1774600340-8","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/topcellular/tecno-spark-30c-nfc-8-256-gb-garansi-resmi-1730982298710148684?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO SPARK 30C NFC [8/256 GB] - GARANSI RESMI","Rp1.699.000","","","2 barang berhasil terjual","Top Cellular Makassar"
"1774600345-9","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/upgadgetpontianak/tecno-pova-5-pro-5g-8-256gb-new-tecno-pontianak?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO POVA 5 PRO 5G 8/256GB (NEW) TECNO PONTIANAK","Rp2.540.000","5.0","1 rating • 0 ulasan","Terjual 1","UpGadget Pontianak"
"1774600350-10","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/kingtel80/tecno-spark-10-nfc-blue-ram-8gb-8gb-128gb-resmi-hitam-95dca?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO SPARK 10 NFC BLUE RAM 8GB+8GB/128GB RESMI - Hitam","Rp1.399.000","5.0","1 rating • 1 ulasan","Terjual 3","KINGTEL"
"1774600355-11","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/iramamasdigital/tecno-spark-40-pro-8gb-128gb-black-white-green-1734137769233123020?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO SPARK 40 PRO+ 8GB 128GB (BLACK, WHITE, GREEN) - WHITE","Rp2.899.000","","","","Irama Mas Digital"
"1774600360-12","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/uripphonecell-1/tecno-pova-20c-ram-8-128-garansi-resmi-1thn?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno pova 20c Ram 8/128 Garansi Resmi 1thn","Rp1.446.000","","","","urip phone cell"
"1774600365-13","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/mutiara-flasher-gadget/tecno-pova-5-pro-ram-8-rom-256gb-second?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Pova 5 Pro Ram 8 Rom 256GB ( Second )","Rp2.142.113","5.0","2 rating • 0 ulasan","Terjual 5","Mutiara Flasher Gadget"
"1774600370-14","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/senjaofficialstore-1/tecno-spark-20-pro-8-256-garansi-resmi-emas-82ed0?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark 20 Pro 8/256 garansi resmi - Emas","Rp1.800.000","5.0","1 rating • 0 ulasan","Terjual 2","ssenjastoree"
"1774600375-15","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/jualbelihandphonejbh/tecno-spark-10-pro-8-256gb?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","tecno spark 10 pro 8/256gb","Rp1.799.000","","","1 barang berhasil terjual","jualbelihandphone.JBH"
"1774600381-16","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/topcellular/tecno-camon-40-8-128-gb-8-256-gb-garansi-resmi-1731422085081957964?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO CAMON 40 [8/128 GB][8/256 GB] - GARANSI RESMI - [8/128 GB]","Rp2.779.970","","","10 barang berhasil terjual","Top Cellular Makassar"
"1774600386-17","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/delianasds/tecno-spark-40-6-128-6-6-128-12-128-garansi-resmi-1-tahun-tecno-spark-40-6-6-128-tecno-spark-40-16-128-1733536373825570068?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark 40 6/128 6+6/128 12/128 Garansi Resmi 1 Tahun Tecno Spark 40 6+6/128 Tecno Spark 40 16/128 - Ink Black / Hitam, Tanpa Bonus","Rp2.019.000","","","1 barang berhasil terjual","Deliana sds"
"1774600391-18","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/putra-group/resmi-tecno-spark-go-3-4-64gb-4-128gb-black-grey-purple-garansi-resmi-tecno-1-tahun-1734121378539930624?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","(RESMI) Tecno Spark GO 3 4/64GB 4/128GB Black Grey Purple Garansi Resmi Tecno 1 Tahun - 4/64GB, Grey","Rp1.379.000","5.0","131 rating • 31 ulasan","Terjual 100+","Putra Group"
"1774600396-19","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/lorus-handphone/tecno-spark-go-2-4-64gb-4-128gb-prosesor-unisoc-t7250-baterai-5000mah-memori-fleksibel-performa-terjamin-smartphone-lorus-1733118160800483068?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark Go 2 4/64GB & 4/128GB Prosesor Unisoc T7250 Baterai 5000mAh Memori Fleksibel Performa Terjamin Smartphone LORUS - Ink Black, 4/64 GB","Rp1.219.000","","","1 barang berhasil terjual","Lorus Handphone"
"1774600401-20","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/khuy-gaskhuy/hp-techno-go-spark-1-untuk-konten-kreator-gameing-1730633638396069548?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","HP TECHNO GO SPARK 1 UNTUK KONTEN KREATOR & GAMEING","Rp1.500.000","","","3 barang berhasil terjual","Khuy Gaskhuy"
"1774600406-21","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/fastcash/tecno-spark-go-2-13mp-5000mah-120hz-garansi-resmi-64gb-128gb-6-67-ips-lcd-unisoc-t7250-15w-quick-charge-1732462633064367743?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO SPARK GO 2 13MP 5000mAh 120Hz Garansi Resmi 64GB 128GB 6.67"" IPS LCD Unisoc T7250 15W Quick Charge - 128GB","Rp1.449.000","","","","VILLIA CELL - VILLIACELL"
"1774600411-22","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/mboknomdotco/new-tecno-pova-neo-2-ram-7gb?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","NEW TECNO POVA NEO 2 RAM 7GB","Rp1.900.000","5.0","3 rating • 1 ulasan","Terjual 6","tipsy.co"
"1774600416-23","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/hp-jatirogo/tecno-spark-go1-4-5g-ip54-120hz-layar-1732370949046437007?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO SPARK GO1 4,5G IP54 120Hz Layar","Rp1.099.000","","","","HP Jatirogo"
"1774600421-24","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/tokoberkahsemuanya/tecno-spark-go-1-4-128-segel-original?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO SPARK GO 1 4/128 SEGEL ORIGINAL","Rp1.199.000","","","","TOKO SERBA GUNA SURABAYA"
"1774600426-25","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/muluss/tecno-spark-30c-ram-6gb-128gb-up-to-12gb-6-6gb-garansi-resmi-white-6-128gb-0dd70?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO SPARK 30C RAM 6GB /128GB UP TO 12GB (6+6GB) GARANSI RESMI - WHITE 6/128GB","Rp1.450.000","","","1 barang berhasil terjual","louis phone Cell"
"1774600431-26","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/smartphone-makassar/tecno-spark-40-pro-plus-8-256-garansi-resmi-1731812052383728812?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark 40 Pro Plus 8/256 Garansi Resmi","Rp2.980.000","","","1 barang berhasil terjual","Smartphone Makassar"
"1774600436-27","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/pragusta-store/tecno-spark-30-pro-8-128-garansi-resmi-indonesia-1730869414917473902?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO SPARK 30 Pro 8/128 Garansi Resmi Indonesia - Obsidian Black","Rp2.799.000","5.0","2 rating • 1 ulasan","Terjual 3","Pragusta Store"
"1774600441-28","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/cellulergumit/ponsel-pintar-tecno-spark-30c-hitam-dan-putih-3-slot-sim-layar-hard-refresh-rate-120-mediatek-g81-ram-6-6-128gb-kartu-prosesor-1730988696848794979?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Ponsel Pintar TECNO Spark 30C - Hitam dan Putih, 3 Slot SIM, Layar Hard Refresh Rate 120, Mediatek G81, RAM 6+6/128gb - Kartu, Prosesor - putih, 6+6/128gb","Rp1.500.000","","","","CellulerGumit"
"1774600446-29","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/gadgetin-jakarta/tecno-spark-go-1-4-64gb-garansi-resmi-1730872862941218626?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","tecno spark go 1 4/64gb garansi resmi","Rp1.060.000","5.0","1 rating • 0 ulasan","Terjual 3","Gadgetin Jakarta"
"1774600451-30","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/anisphone-1/tecno-spark-20c-4-4-128?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","tecno spark 20c 4+4/128","Rp1.200.000","5.0","3 rating • 1 ulasan","Terjual 3","anis phone pakisaji"
"1774600456-31","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/cellulergumit/ponsel-tecno-go-1-ram-4-4-64gb-ram-4-4-128gb-silver-black-white-wifi-layar-1730988698002883939?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Ponsel TECNO GO 1 Ram 4+4/64gb & Ram 4+4/128gb - Silver, Black, White - Wifi, Layar - titanium silver, 4+4/64gb","Rp1.150.000","","","","CellulerGumit"
"1774600461-32","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/centralphone-637/tecno-camon-40-ram-8-8-128-gb-1731157449798616216?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO CAMON 40 RAM 8+8 | 128 GB","Rp2.699.000","5.0","1 rating • 0 ulasan","Terjual 2","centralphone"
"1774600466-33","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/jayacellular999/tecno-spark-20c-4-128-white?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark 20C 4/128 White","Rp1.150.000","","","1 barang berhasil terjual","Jaya Cellular 999"
"1774600471-34","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/platinumos/tecno-spark-20-pro-12-256?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO SPARK 20 PRO 12/256","Rp2.199.000","","","","Platinum Cellular Gorontalo"
"1774600476-35","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/opendkshop/tecno-spark-9t-4-64?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno spark 9t 4/64","Rp1.705.000","","","30+ barang berhasil terjual","OPEN DKSHOP"
"1774600482-36","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/platinumos/tecno-camon-40-ram-8-gb-256-gb-1732235869803611296?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO CAMON 40 RAM 8 GB / 256 GB","Rp2.899.000","","","","Platinum Cellular Gorontalo"
"1774600487-37","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/tempatnyaskincare/tecno-spark-30c-hapenya-para-gaming-1731214492283340455?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark 30C hapenya para gaming","Rp1.449.000","","","2 barang berhasil terjual","Tempatnyaskincare_NEW"
"1774600492-38","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/winselindo/tecno-spark-10-pro-2023-8-128gb-8-256gb-8gb-128-256-gb-garansi-resmi-spark-10-4-128gb-black-187cf?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO Spark 10 Pro 2023 8/128GB 8/256GB 8GB 128 256 GB Garansi Resmi - Spark 10, 4/128gb Black","Rp1.599.000","","","","Winselindo"
"1774600497-39","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/mutiaraflasher/tecno-spark-20-pro-ram-8-256gb-ram-12-256gb-8-256gb-73f58?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark 20 Pro Ram 8/256GB | Ram 12/256GB - 8/256GB","Rp1.799.000","5.0","3 rating • 2 ulasan","Terjual 16","Tiga Mutiara Store"
"1774600502-40","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/dave-com/tecno-spark-20-pro-8-256gb-4g-ponsel-modern-dengan-ram-8gb-dan-memori-256gb-dukungan-jaringan-4g-1733524225401324714?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark 20 Pro 8/256GB 4G Ponsel Modern dengan RAM 8GB dan Memori 256GB Dukungan Jaringan 4G","Rp1.700.000","","","","DAVE PHONE"
"1774600507-41","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/exoglobal/tecno-spark-go-2-4-64-smartphone-6-67-ips-lcd-120hz-13mp-kamera-belakang-5000mah-baterai-ip64-tahan-debu-air-unisoc-t7250-15w-18w-pengisian-cepat-garansi-resmi-1732526337612679004?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark Go 2 4/64 - Smartphone 6.67"" IPS LCD 120Hz 13MP Kamera Belakang 5000mAh Baterai IP64 Tahan Debu & Air Unisoc T7250 15W/18W Pengisian Cepat Garansi Resmi","Rp1.480.000","","","","EXO GLOBAL"
"1774600512-42","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/platinumos/tecno-pova-7-ram-8-gb-256-gb-1732236041709651104?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO POVA 7 RAM 8 GB / 256 GB","Rp2.399.000","","","","Platinum Cellular Gorontalo"
"1774600517-43","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/galaxystoremanado/tecno-spark-40-ram-8-256gb-1733655984241804692?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark 40 Ram 8/256GB","Rp2.400.000","","","","Galaxy store manado"
"1774600522-44","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/temanseluler/tecno-spark-go-3-ram-4-4-64gb-4-4-128gb-garansi-resmi-new-dengan-layar-120hz-dan-kamera-13mp-1734128739226649753?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Tecno Spark Go 3 RAM 4+4/64GB & 4+4/128GB Garansi Resmi New dengan Layar 120Hz dan Kamera 13MP - Black, 4/128GB","Rp1.625.000","","","2 barang berhasil terjual","TemanSeluler"
"1774600527-45","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/ownersmscell/ponsel-tehcno-spark-go2-8-128-layar-6-67-inci-dengan-chipset-unisoc-tiger-t615-dan-baterai-5000-mah-hapes-at-1730877529041700242?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","Ponsel Tehcno SPARK Go2 8/128 Layar 6,67 Inci dengan Chipset Unisoc Tiger T615 dan Baterai 5000 mAh hapes at","Rp1.349.000","","","5 barang berhasil terjual","OWNER SMSCELL"
"1774600532-46","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/btc888/tecno-spark-10-ram-4-128gb-8-128gb-garansi-resmi-1730845507681748566?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO SPARK 10 RAM 4/128GB - 8/128GB GARANSI RESMI - 4/128, TANPA BONUS","Rp1.648.000","","","","BINTANG TERANG CELL"
"1774600537-47","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/alancellacc/tecno-spark-go2-3-64-4-128-100-garansi-resmi-1732433793428456848?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032708310834ED066DF378EF0F8FW1%26src%3Dsearch","TECNO SPARK GO2 3/64 & 4/128 - 100% GARANSI RESMI - VEIL WHITE, 64GB","Rp1.007.000","","","","alancell.acc"
