web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774641106-23","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/kimtaelim-cell/tecno-pova-5-pro-5g-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno Pova 5 pro 5G garansi resmi","Rp2.250.000","","","","kimtaelim cell"
"1774641111-24","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/rusmicellular/tecno-spark-6-go-4-64gb?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","tecno spark 6 go 4/64gb","Rp849.000","","","","Rusmi Cellular"
"1774641116-25","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/sevvancell/handphone-tecno-pova-7-ultra-5g-ram-12-256gb-1732883872020006175?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Handphone Tecno Pova 7 Ultra 5G Ram 12 256GB - C","Rp3.900.000","5.0","2 rating • 0 ulasan","Terjual 13","Sevvancell"
"1774641121-26","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/cs-store-phone/tecno-pop-5-lte-ram-2gb-32gb-1734153333936064449?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno pop 5 lte Ram 2Gb/32gb","Rp650.000","","","","CS STORE PHONE"
"1774641126-27","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/holidacelluler/tecno-spark-20c-8-128?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","tecno spark 20c 8/128","Rp1.300.000","","","","holida celluler"
"1774641131-28","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/sevvancell/handphone-tecno-pova-6-nfc-ram-12-256gb-c-c3a37?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Handphone Tecno Pova 6 NFC Ram 12 256GB - C","Rp2.000.000","5.0","7 rating • 3 ulasan","Terjual 40+","Sevvancell"
"1774641136-29","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/f44i-shop/tecno-pova-4-ram-8-128-resmi-full-ori-like-new?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno pova 4 ram 8 / 128 resmi full ori like new","Rp1.600.000","","","","F44i Shop"
"1774641142-30","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/hr-celular142c/tekno-camon-20-pro-ram-8-256-lenkap?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","tekno camon 20 pro ram 8/256 lenkap","Rp2.200.000","","","","H&R celular142c"
"1774641147-31","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/jsphone-1/tecno-spark-20-pro-12-256-fullset-bergaransi-1731761012652934465?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","TECNO SPARK 20 PRO 12/256 FULLSET BERGARANSI","Rp1.599.000","","","","SMILE PHONE JOGJA_NEW"
"1774641152-32","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/kiaramadhani/tecno-spark-go-1-4-4-128gb-garansi-resmi-tecno-12bulan-1731943730799543673?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","￼TECNO SPARK GO 1 4+4/128GB - GARANSI RESMI TECNO 12BULAN","Rp5.000.000","5.0","1 rating • 0 ulasan","Terjual 6","Kiazakiyaa"
"1774641157-33","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/rivitas/tecno-neo-pova-2-4-128-magma-orange-second?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","tecno neo pova 2 4/128 magma orange SECOND","Rp1.700.000","","","","RIVITAS"
"1774641162-34","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/alaix/tecno-pova-7-8-256-second-fullset-ori-1732273531421099442?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","TECNO POVA 7 8/256 SECOND FULLSET ORI","Rp2.299.000","","","","A STORE GADGET_NEW"
"1774641167-35","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/inayah-cellular/tecno-pova-4-8-128?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","tecno pova 4 8/128","Rp1.750.000","","","","Inayah Cellular_NEW"
"1774641172-36","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/mk-store-reborn/tecno-spark-10-pro-8-128gb-bergaransi?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno Spark 10 Pro 8/128Gb Bergaransi","Rp1.275.000","","","","MK STORE REBORN"
"1774641177-37","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/antimode-1/tecno-spark-30-pro-8-256-like-new-1731161721457903060?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno spark 30 pro 8/256 like new","Rp2.050.000","5.0","1 rating • 1 ulasan","Terjual 2","antimode_NEW"
"1774641182-38","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/otan-happy-shop/hp-tecno-pova-6-5g-8-128-second-ori-1732776504686445804?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","HP tecno Pova 6 5G 8/128 Second ori","Rp1.550.000","","","","Otan Happy Shop"
"1774641187-39","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/numnumelectro/techno-pova-neo-2-4-4-rom-128-1731879764003751351?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","techno pova neo 2 4+4 rom 128","Rp2.500.000","","","10 barang berhasil terjual","numnumelectro"
"1774641192-40","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/syamfiz/hp-tecno-camon-40-256gb-full-set-1731411122846533446?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Hp tecno camon 40 256GB full set","Rp2.500.000","","","1 barang berhasil terjual","Syamfiz"
"1774641197-41","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/msa95store/tecno-pova-5pro-black-8-256-lengkap-ori-no-minus-second?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno pova 5pro black 8/256 lengkap ori no minus (second)","Rp1.950.000","","","","msa95shop"
"1774641202-42","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/aldi-phone/tecno-spark-10-8-128-second-fullset-mulus-1732912491012129861?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno Spark 10 8/128 Second Fullset Mulus","Rp1.250.000","","","","Aldi Phone"
"1774641207-43","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/agristastore/tecno-camon-40-pro-5g-ram-8-256-sandy-titanium-fullset-garansi-panjang-1732798912320668969?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno Camon 40 Pro 5G Ram 8/256 Sandy Titanium Fullset Garansi Panjang - Sandy Titanium, 8/256","Rp4.200.000","5.0","7 rating • 2 ulasan","Terjual 14","Agrista Ofc Store"
"1774641212-44","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/alaix/tecno-pova-neo-3-8-128-second-fullset-ori-1731139817272935858?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","TECNO POVA NEO 3 8/128 SECOND FULLSET ORI","Rp1.399.000","","","","A STORE GADGET_NEW"
"1774641217-45","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/hr-celular142c/tekno-spark-10pro-ram-8-256-lenkap?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tekno spark 10pro ram 8/256 lenkap","Rp1.450.000","","","","H&R celular142c"
"1774641222-46","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/alp-avenue/tecno-camon-40-8-256gb-fullset-garansi-resmi-1732765780903560486?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno Camon 40 8/256GB Fullset Garansi Resmi","Rp2.600.000","","","2 barang berhasil terjual","ALP Avenue"
"1774641227-47","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/aphone-9/tecno-spark-30-pro-8-128-8-256-gb-garansi-resmi-1733141171639060362?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno Spark 30 Pro 8/128 & 8/256 GB Garansi Resmi - 128GB","Rp1.850.000","","","1 barang berhasil terjual","ABANG PHONE NEW REBORN"
"1774641233-48","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/oneconter/tecno-pova-5-8-256gb-second-garansi-resmi-indonseia?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","tecno pova 5 8/256gb second garansi resmi indonseia","Rp2.200.000","","","","GadgetZone22"
"1774641238-49","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/sinarmutiaraofficial/tecno-spark-20-pro-8-256-gb-hp-second-original-sinar-mutiara-cell-1734469179582481509?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","TECNO SPARK 20 PRO+ 8/256 GB HP SECOND ORIGINAL SINAR MUTIARA CELL - GRADE C","Rp2.525.000","5.0","2 rating • 1 ulasan","Terjual 7","Sinar Mutiara Cell"
"1774641243-50","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/tokoacoy/techno-camon-20-pro-8-256gb?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Techno Camon 20 Pro 8/256GB","Rp1.900.000","5.0","1 rating • 1 ulasan","Terjual 1","Tokoacoy Official_NEW"
"1774641248-51","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/dison-cell/tecno-spark-40-pro-plus-8-256-resmi-1732619723698832993?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","TECNO SPARK 40 PRO PLUS 8/256 RESMI","Rp2.350.000","","","2 barang berhasil terjual","DISON CELL"
"1774641253-52","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/lutfcell/tecno-pova-curve-5g-8-256-second-garansi-indonesia-1732867452548122601?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","tecno pova curve 5g 8/256 second garansi Indonesia","Rp2.699.000","5.0","1 rating • 1 ulasan","Terjual 1","lutfcell"
"1774641258-53","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20tecno","https://www.tokopedia.com/rn-cellular/tecno-pova-7-5g-8-256-second-resmi-fullset-1732716209982047429?extParam=ivf%3Dfalse%26keyword%3Dhp+tecno%26search_id%3D2026032719491840008B9A5380FC211OUV%26src%3Dsearch","Tecno pova 7 5g 8/256 second resmi fullset","Rp2.800.000","","","","R&N cellular"
